enemy0_champion,enemy1_champion,enemy2_champion,enemy3_champion,enemy4_champion,teammate0_champion,teammate0_championDaysSinceLastPlayed,teammate0_championPoints,teammate0_playerPastWeekLoseStreak,teammate0_playerPastWeekWinRate,teammate1_champion,teammate1_championDaysSinceLastPlayed,teammate1_championPoints,teammate1_playerPastWeekLoseStreak,teammate1_playerPastWeekWinRate,teammate2_champion,teammate2_championDaysSinceLastPlayed,teammate2_championPoints,teammate2_playerPastWeekLoseStreak,teammate2_playerPastWeekWinRate,teammate3_champion,teammate3_championDaysSinceLastPlayed,teammate3_championPoints,teammate3_playerPastWeekLoseStreak,teammate3_playerPastWeekWinRate,teammate4_champion,teammate4_championDaysSinceLastPlayed,teammate4_championPoints,teammate4_playerPastWeekLoseStreak,teammate4_playerPastWeekWinRate,win
0.03830645161290322,0.7418772563176895,0.07170542635658914,0.0867992766726944,0.05521472392638038,0.031078610603290674,0.015895953757225433,0.4472076318546809,0.42857142857142855,0.3636363636363637,0.4563106796116505,0.0,0.045696663612594696,0.5714285714285714,0.4736842105263158,0.18181818181818185,0.06197183098591549,0.20628187175463603,0.25,0.4137931034482759,0.1643002028397566,0.10661764705882353,0.00844058945853079,0.5714285714285714,0.6666666666666666,0.1469387755102041,0.60431654676259,0.00543006725702963,0.3636363636363637,0.5833333333333334,1.0
0.042338709677419366,0.11371841155234658,0.0038759689922480615,0.2585895117540687,0.11247443762781187,0.2851919561243144,0.015895953757225433,0.018344049120742213,0.5714285714285714,0.3703703703703704,0.22912621359223298,0.0,0.13117164629377193,0.2857142857142857,0.4,0.08727272727272728,0.0,0.033909571228990555,0.0,1.0,0.04665314401622718,0.0661764705882353,0.004203817035877432,0.2857142857142857,0.5,0.16938775510204082,0.5798561151079137,0.018107959328641544,0.18181818181818185,0.5,1.0
0.2842741935483871,0.02527075812274368,0.1511627906976744,0.0108499095840868,1.0,0.05484460694698354,0.0476878612716763,0.01229960700687228,0.42857142857142855,0.275,0.03106796116504854,1.0,0.02189099197747436,0.2857142857142857,0.5714285714285714,0.030909090909090914,0.002816901408450705,0.014236433816902606,0.375,0.2037037037037037,0.12170385395537525,0.0661764705882353,0.010425584818621571,0.0,1.0,0.0163265306122449,0.0014388489208633096,0.026120273669201645,0.18181818181818185,0.38235294117647056,1.0
0.07862903225806453,0.010830324909747294,0.09689922480620154,0.15732368896925858,0.130879345603272,0.08409506398537478,0.0,0.010942047351447723,0.14285714285714285,0.5,0.4737864077669903,0.0028368794326241137,0.05267156807973362,0.14285714285714285,0.5,0.20727272727272728,0.02112676056338028,0.039695406028765166,0.25,0.16279069767441862,0.14401622718052734,0.08088235294117647,0.02139624127248944,0.42857142857142855,0.3333333333333333,0.09183673469387756,0.015827338129496403,0.051599820029109913,0.18181818181818185,0.42857142857142855,1.0
0.04435483870967742,0.24007220216606495,0.2790697674418605,0.06329113924050632,0.15132924335378325,0.13711151736745886,0.0,0.4717961640685616,0.2857142857142857,0.2826086956521739,0.3902912621359224,0.03687943262411348,0.004778654271603834,0.2857142857142857,0.6666666666666666,0.1690909090909091,0.06197183098591549,0.006138213736499584,0.5,0.2765957446808511,0.10141987829614604,0.0,0.0038688577872184023,0.14285714285714285,0.6666666666666666,0.4836734693877551,0.002877697841726619,0.04048055837386761,0.09090909090909093,0.6666666666666666,1.0
0.10685483870967742,0.15342960288808666,0.39147286821705424,0.039783001808318265,0.3946830265848671,0.20840950639853748,0.0,0.16424481131571614,0.42857142857142855,0.5,0.22912621359223298,0.00425531914893617,0.04532123622874254,0.0,1.0,0.7400000000000001,0.0,0.3680562810327572,0.0,1.0,0.10141987829614604,0.0,0.0038688577872184023,0.14285714285714285,0.75,0.4836734693877551,0.002877697841726619,0.04048055837386761,0.09090909090909093,0.6666666666666666,1.0
0.1592741935483871,0.012635379061371842,0.31007751937984496,0.0596745027124774,0.147239263803681,0.08226691042047532,0.062138728323699426,0.0009744714693981,0.7142857142857142,0.6666666666666666,0.10291262135922327,0.0,0.01724194954077186,0.14285714285714285,0.8,0.09636363636363636,0.002816901408450705,0.006829439392717396,0.125,0.7142857142857143,0.16227180527383367,0.005514705882352941,0.006774685938651368,0.7142857142857142,0.2340425531914893,0.020408163265306124,0.0,0.019508019404884225,0.09090909090909093,0.8,1.0
0.06854838709677419,0.259927797833935,0.6763565891472868,0.2802893309222423,0.229038854805726,0.08409506398537478,0.0,0.010942047351447723,0.14285714285714285,0.6666666666666666,0.11067961165048544,0.0028368794326241137,0.008863661757804644,0.14285714285714285,0.625,0.11454545454545455,0.018309859154929574,2.544056839642677e-05,0.5,0.2903225806451613,0.4016227180527384,0.06066176470588235,0.004167374306585533,0.14285714285714285,0.5,0.18571428571428567,0.0,0.13261185977225176,1.0,0.08333333333333333,0.0
0.4899193548387097,0.4241877256317689,0.2325581395348837,0.14466546112115733,1.0,0.08409506398537478,0.0,0.010942047351447723,0.2857142857142857,0.5714285714285714,0.11067961165048544,0.0028368794326241137,0.008863661757804644,0.2857142857142857,0.5555555555555556,0.01272727272727273,0.060563380281690136,0.0010766232029892123,0.375,0.5714285714285714,0.28600405679513186,0.0,0.011375362552846316,0.2857142857142857,0.3333333333333333,0.4693877551020409,0.0618705035971223,0.0009707598871185447,0.2727272727272727,0.2,0.0
0.03830645161290322,0.2184115523465704,1.0,0.0650994575045208,0.034764826175869123,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.625,0.11067961165048544,0.0028368794326241137,0.008863661757804644,0.2857142857142857,0.6,0.11272727272727273,0.023943661971830992,0.008155055392778018,0.25,0.2608695652173913,0.1724137931034483,0.07904411764705882,0.0007734925700424027,0.2857142857142857,0.7777777777777778,0.18979591836734694,0.017266187050359712,0.00958125827498675,0.18181818181818185,0.5806451612903226,1.0
0.09879032258064516,0.07400722021660651,0.2558139534883721,0.7414104882459313,0.04498977505112475,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.5555555555555556,0.11067961165048544,0.0028368794326241137,0.008863661757804644,0.2857142857142857,0.5454545454545454,0.02363636363636364,0.0014084507042253524,0.17363025543954536,0.375,0.1527777777777778,0.05476673427991886,0.009191176470588236,0.027249222584169626,0.2857142857142857,0.5,0.18571428571428567,0.004316546762589928,0.07172536132765918,0.2727272727272727,0.42857142857142855,0.0
0.1350806451612903,0.1895306859205776,0.24224806201550386,0.3978300180831826,0.8261758691206544,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.6,0.4737864077669903,0.0028368794326241137,0.05267156807973362,0.2857142857142857,0.5833333333333334,0.01272727272727273,0.01126760563380282,0.055796038091567635,0.25,0.5882352941176471,0.4705882352941176,0.0,0.015507165965768947,0.2857142857142857,0.5833333333333334,0.004081632653061225,0.0014388489208633096,0.10566843844312288,0.3636363636363637,0.5,1.0
0.028225806451612906,0.034296028880866435,0.25193798449612403,0.4773960216998192,0.02044989775051125,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.6363636363636364,0.4737864077669903,0.0028368794326241137,0.05267156807973362,0.2857142857142857,0.5333333333333333,0.8945454545454546,0.004225352112676057,0.023546057983926973,0.5,0.2702702702702703,0.12981744421906696,0.0018382352941176468,0.4321882760426893,0.14285714285714285,0.5,0.4653061224489796,0.05611510791366907,0.21866592065552726,0.2727272727272727,0.375,1.0
0.3125,0.1985559566787004,0.14728682170542634,0.11754068716094032,0.07566462167689163,0.05850091407678245,0.015895953757225433,0.07746635475811063,0.2857142857142857,0.5833333333333334,0.09708737864077667,0.0,0.3699622337929339,0.2857142857142857,0.2926829268292683,0.14363636363636365,0.002816901408450705,0.01341421629787766,0.375,0.5,0.2352941176470588,0.06985294117647059,9.293767805063133e-05,0.2857142857142857,0.6428571428571429,0.4836734693877551,0.002877697841726619,0.04048055837386761,0.18181818181818185,0.55,1.0
0.1592741935483871,0.21660649819494585,0.19379844961240308,0.07233273056057866,0.15950920245398775,0.20475319926873856,0.05491329479768786,0.0004277575309116721,0.2857142857142857,0.6,0.11067961165048544,0.0028368794326241137,0.008863661757804644,0.2857142857142857,0.5238095238095238,0.20363636363636364,0.007042253521126761,0.10323403753187516,0.5,0.4545454545454545,0.09533468559837728,0.012867647058823529,0.024587159674603044,0.5714285714285714,0.2954545454545455,0.10408163265306124,0.04172661870503597,0.050377023544472536,0.3636363636363637,0.25,0.0
0.04435483870967742,0.3989169675090253,0.2713178294573643,0.2386980108499096,0.21063394683026587,0.3528336380255941,0.05491329479768786,0.0,0.2857142857142857,0.3684210526315789,0.3029126213592233,0.0014184397163120568,0.05007933138170685,0.42857142857142855,0.34210526315789475,0.09818181818181818,0.05352112676056338,0.02585844326455539,0.25,0.6470588235294118,0.488843813387424,0.0036764705882352936,0.010780073185370042,0.2857142857142857,0.4782608695652174,0.026530612244897958,0.0,0.06480756909090206,0.3636363636363637,0.32142857142857145,1.0
0.07862903225806453,1.0,0.03294573643410853,0.07233273056057866,0.0408997955010225,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.6666666666666666,0.4737864077669903,0.0028368794326241137,0.05267156807973362,0.2857142857142857,0.5,0.2545454545454545,0.047887323943661984,0.01817593289752377,0.375,0.2619047619047619,0.28194726166328604,0.05514705882352941,0.02457198973465857,0.42857142857142855,0.1506849315068493,0.13673469387755102,0.017266187050359712,0.22130940425252132,0.2727272727272727,0.5384615384615384,1.0
0.040322580645161296,0.18050541516245489,0.25193798449612403,0.11211573236889692,0.19427402862985688,0.0603290676416819,0.0,0.03244353940467416,0.42857142857142855,0.29411764705882354,0.22912621359223298,0.01843971631205674,0.13319716641712664,0.2857142857142857,0.1375,0.06363636363636363,0.015492957746478872,0.03294337091861562,0.25,0.5,0.2352941176470588,0.06985294117647059,9.293767805063133e-05,0.2857142857142857,0.631578947368421,0.4836734693877551,0.002877697841726619,0.04048055837386761,0.18181818181818185,0.44,0.0
0.1592741935483871,0.1768953068592058,0.16085271317829458,0.11211573236889692,0.026584867075664625,0.003656307129798904,0.01445086705202312,0.028618969517056413,0.2857142857142857,0.0,0.11262135922330095,0.053900709219858164,0.04028782766095332,0.2857142857142857,0.6,0.04727272727272727,0.0,0.0,0.25,0.38461538461538464,0.28600405679513186,0.036764705882352935,0.0074650053896878595,0.14285714285714285,0.0,0.5285714285714287,0.051798561151079135,0.09417079959416308,0.18181818181818185,0.5,0.0
0.06653225806451613,0.06859205776173287,0.17054263565891473,0.1826401446654611,0.08793456032719837,0.13345521023765994,0.010115606936416185,0.07163943293237741,0.7142857142857142,0.12,0.08155339805825243,0.029787234042553193,0.069218976960379,0.7142857142857142,0.3333333333333333,0.08909090909090908,0.0,0.01190293827739205,0.125,0.0,0.488843813387424,0.0036764705882352936,0.010780073185370042,0.14285714285714285,0.0,0.12040816326530612,0.011510791366906477,0.009846186770076874,0.4545454545454546,0.3333333333333333,0.0
0.2419354838709677,0.0884476534296029,0.4282945736434109,0.11211573236889692,0.5296523517382413,0.07861060329067643,0.030346820809248557,0.005168534525033769,0.14285714285714285,0.5714285714285714,0.07766990291262135,0.0014184397163120568,0.02021497687099153,0.14285714285714285,0.5,0.4363636363636363,0.002816901408450705,0.03335745676591916,0.125,0.5,0.11156186612576063,0.0,0.41137721084437984,0.42857142857142855,0.5454545454545454,0.2224489795918368,0.030215827338129494,0.0024978051544384872,0.18181818181818185,0.5217391304347826,1.0
