enemy0_champion,enemy1_champion,enemy2_champion,enemy3_champion,enemy4_champion,teammate0_champion,teammate0_championDaysSinceLastPlayed,teammate0_championPoints,teammate0_playerPastWeekLoseStreak,teammate0_playerPastWeekWinRate,teammate1_champion,teammate1_championDaysSinceLastPlayed,teammate1_championPoints,teammate1_playerPastWeekLoseStreak,teammate1_playerPastWeekWinRate,teammate2_champion,teammate2_championDaysSinceLastPlayed,teammate2_championPoints,teammate2_playerPastWeekLoseStreak,teammate2_playerPastWeekWinRate,teammate3_champion,teammate3_championDaysSinceLastPlayed,teammate3_championPoints,teammate3_playerPastWeekLoseStreak,teammate3_playerPastWeekWinRate,teammate4_champion,teammate4_championDaysSinceLastPlayed,teammate4_championPoints,teammate4_playerPastWeekLoseStreak,teammate4_playerPastWeekWinRate,win
0.10483870967741936,0.11371841155234658,0.06395348837209303,0.06329113924050633,0.14928425357873212,0.02742230347349177,0.002890173410404624,0.015054054762674683,0.2857142857142857,0.3333333333333333,0.0912621359223301,0.548936170212766,0.03393237837717044,0.5714285714285714,0.5,0.42363636363636364,0.14929577464788732,0.11619032359861713,0.125,0.42857142857142855,0.032454361054766734,0.9466911764705882,0.0011979021542360925,0.42857142857142855,0.13095238095238096,0.020408163265306124,0.6215827338129497,0.042534882251853534,0.2727272727272727,0.3142857142857143,0.0
0.9979838709677419,0.18772563176895307,0.42829457364341084,0.045207956600361664,0.08179959100204501,0.43327239488117003,0.75,0.005199608851910439,0.2857142857142857,0.5,0.39223300970873787,0.10354609929078015,0.6748548570917785,0.7142857142857142,0.2,0.03636363636363636,0.6070422535211268,0.0037619563905354593,0.375,0.3055555555555556,0.038539553752535496,0.10294117647058823,0.013255040168954771,0.42857142857142855,0.3235294117647059,0.22653061224489798,0.7755395683453238,0.01207906342942524,0.2727272727272727,0.5,0.0
0.125,0.259927797833935,0.08333333333333333,0.09403254972875226,0.10838445807770962,0.7751371115173675,0.6242774566473989,0.0077205136197803625,0.2857142857142857,0.2459016393442623,0.1941747572815534,0.7645390070921987,0.0,0.2857142857142857,0.52,0.09272727272727273,0.009859154929577466,0.026818689399348183,0.25,0.6,0.028397565922920892,0.7941176470588235,0.011335781215290044,0.42857142857142855,0.32432432432432434,0.3040816326530612,0.11654676258992806,1.0000000000000002,0.18181818181818182,0.27450980392156865,1.0
0.4435483870967742,0.04151624548736463,0.0755813953488372,0.0108499095840868,0.03885480572597137,0.018281535648994512,0.6242774566473989,0.03173417078644266,0.42857142857142855,0.3157894736842105,0.06601941747572815,0.0014184397163120568,0.0726603946456904,0.8571428571428571,0.10294117647058824,0.18181818181818182,0.5732394366197183,0.009689608826902915,0.5,0.2307692307692308,0.281947261663286,0.001838235294117647,0.05275599448023427,0.5714285714285714,0.3142857142857143,0.526530612244898,0.762589928057554,0.09312655589088813,0.2727272727272727,0.5,1.0
0.006048387096774193,0.0776173285198556,0.21124031007751937,0.07775768535262206,0.5296523517382413,0.018281535648994512,0.6242774566473989,0.03173417078644266,0.2857142857142857,0.3333333333333333,0.11456310679611649,0.5531914893617021,0.29999955306263826,0.5714285714285714,0.4166666666666667,0.2290909090909091,0.07464788732394366,0.3378740237181878,0.375,0.2916666666666667,0.02434077079107505,0.8952205882352942,0.02865392414960281,0.42857142857142855,0.5,0.09387755102040818,0.7755395683453238,0.006101735120494121,0.18181818181818182,0.6666666666666666,1.0
0.24193548387096775,0.03429602888086643,0.029069767441860465,0.3978300180831826,0.5316973415132924,0.22851919561243145,0.7774566473988439,0.006147861358006349,0.2857142857142857,0.7857142857142857,0.07572815533980581,0.03687943262411348,0.10121522268654047,0.7142857142857142,0.4375,0.02363636363636364,0.6084507042253522,0.03508254381867262,0.25,0.35,0.060851926977687626,0.20955882352941177,0.0019445421869055172,0.2857142857142857,0.5,0.0816326530612245,0.7223021582733813,0.005985708042352462,0.4545454545454546,0.07792207792207792,1.0
0.3125,0.04151624548736463,0.1511627906976744,0.28752260397830015,0.3967280163599182,0.13345521023765997,0.0,0.037626640020431375,0.0,1.0,0.19999999999999998,0.0723404255319149,0.04592817716597019,0.2857142857142857,0.6666666666666666,0.2636363636363636,0.14647887323943662,0.008689848617792267,0.125,0.4411764705882353,0.4787018255578093,0.7922794117647058,0.00043487161174160326,0.5714285714285714,0.3428571428571429,0.07551020408163266,0.6215827338129497,0.015024217429587679,0.2727272727272727,0.375,1.0
0.1814516129032258,0.10469314079422383,0.8294573643410853,0.0,0.10838445807770962,0.170018281535649,0.10982658959537572,0.08642158733488123,0.2857142857142857,0.3333333333333333,0.16310679611650483,0.0822695035460993,0.04067845091510425,0.0,1.0,0.18,0.07183098591549296,0.029273974893948018,0.25,0.7,0.010141987829614604,0.71875,0.007126733165638657,0.2857142857142857,0.7,0.026530612244897958,0.03884892086330936,0.0339888433518418,0.09090909090909091,0.75,1.0
0.532258064516129,0.1768953068592058,0.01937984496124031,0.03616636528028933,0.3946830265848671,0.2797074954296161,0.06936416184971098,0.05555507001919811,0.2857142857142857,0.7647058823529411,0.07184466019417475,0.04822695035460993,0.08737178484435405,0.2857142857142857,0.2647058823529412,0.14545454545454545,0.08169014084507042,0.02609498642177323,0.0,1.0,0.2028397565922921,0.09375,0.00946464758834572,0.2857142857142857,0.7272727272727273,0.026530612244897958,0.015827338129496403,0.17743118627373883,0.8181818181818182,0.3888888888888889,1.0
0.24193548387096775,0.1768953068592058,0.27325581395348836,0.10307414104882459,0.43762781186094074,0.14076782449725775,0.0838150289017341,0.02367232510737637,0.0,1.0,0.15339805825242717,0.5957446808510639,0.004066236117008202,0.2857142857142857,0.75,0.8945454545454546,0.015492957746478873,0.023334414106416276,0.125,0.8333333333333334,0.20486815415821502,0.15441176470588236,0.010751302609613279,0.14285714285714285,0.75,0.39591836734693886,0.053237410071942444,0.18156175025558188,0.7272727272727273,0.24,1.0
0.25201612903225806,0.3628158844765343,0.009689922480620155,0.0162748643761302,0.008179959100204501,0.17367458866544788,0.008670520231213872,0.03698476095588514,0.2857142857142857,0.65,0.31650485436893205,0.0822695035460993,0.03471720038436613,0.42857142857142855,0.34210526315789475,1.0,0.01971830985915493,0.005471346071299629,0.0,1.0,0.2028397565922921,0.09375,0.00946464758834572,0.2857142857142857,0.7857142857142857,0.01836734693877551,0.06474820143884892,0.8006996432811943,0.18181818181818182,0.5,1.0
0.12298387096774194,0.06498194945848376,0.16472868217054262,0.034358047016274866,0.032719836400818006,0.007312614259597805,0.5621387283236994,0.0025320721040912268,0.2857142857142857,0.5,0.040776699029126215,0.0,0.2974242999843572,0.8571428571428571,0.15789473684210525,0.14545454545454545,0.08169014084507042,0.02609498642177323,0.125,0.8333333333333334,0.2028397565922921,0.09375,0.00946464758834572,0.2857142857142857,0.7333333333333333,0.3040816326530612,0.0,0.21345114808793822,0.36363636363636365,0.3333333333333333,0.0
0.07056451612903226,0.42418772563176893,0.07751937984496124,0.08318264014466546,0.12474437627811863,0.13345521023765997,0.0072254335260115606,0.11118054281022617,0.42857142857142855,0.4615384615384616,0.07184466019417475,0.18581560283687945,0.030075308945451296,0.2857142857142857,0.0,0.28909090909090907,0.543661971830986,0.018649560500648737,0.375,0.3333333333333333,0.09939148073022312,0.0,0.01095792765368457,0.2857142857142857,0.7142857142857143,0.1959183673469388,0.07338129496402877,0.03561773460997498,0.18181818181818182,0.6875,0.0
0.3245967741935484,0.3628158844765343,0.2751937984496124,0.06148282097649187,0.07566462167689163,1.0,0.02023121387283237,0.0051729043522508004,0.5714285714285714,0.5555555555555556,0.15339805825242717,0.5957446808510639,0.004066236117008202,0.5714285714285714,0.6111111111111112,0.1781818181818182,0.054929577464788736,0.009075787453252956,0.5,0.4444444444444444,0.012170385395537525,0.7775735294117647,0.03644813467279835,0.8571428571428571,0.3,0.20816326530612247,0.13381294964028778,0.019348159875000163,0.18181818181818182,0.6666666666666666,0.0
0.47177419354838707,0.18411552346570398,0.7965116279069767,0.11211573236889692,0.03067484662576687,0.2797074954296161,0.026011560693641616,0.0054870463755196455,0.7142857142857142,0.21052631578947367,0.4601941747572816,0.5574468085106383,0.01724999441328298,0.2857142857142857,0.39130434782608703,0.43636363636363634,0.5971830985915493,0.005848082999042461,0.25,0.38461538461538464,0.028397565922920892,0.7941176470588235,0.011335781215290044,0.42857142857142855,0.625,0.1469387755102041,0.60431654676259,0.00543006725702963,0.2727272727272727,0.6470588235294118,0.0
0.3125,0.05054151624548737,0.22480620155038758,0.11211573236889692,0.47034764826175873,0.43327239488117003,0.07803468208092486,0.03324370332174844,0.7142857142857142,0.26666666666666666,0.18446601941747573,0.01843971631205674,0.07032916936691322,1.0,0.30303030303030304,0.06545454545454545,0.04084507042253521,0.014016129320363335,0.125,0.8333333333333334,0.016227180527383367,0.6415441176470588,0.008007461518047173,0.5714285714285714,0.6,0.1469387755102041,0.60431654676259,0.00543006725702963,0.36363636363636365,0.631578947368421,1.0
0.22379032258064516,0.2815884476534296,0.22480620155038758,0.1518987341772152,0.1901840490797546,0.14076782449725775,0.0838150289017341,0.02367232510737637,0.5714285714285714,0.6363636363636364,0.15339805825242717,0.5957446808510639,0.004066236117008202,0.5714285714285714,0.65,0.4763636363636364,0.15211267605633805,0.05754440055796038,0.25,0.3636363636363637,0.28600405679513186,0.5661764705882353,0.009597166603952625,0.42857142857142855,0.5384615384615384,0.1979591836734694,0.004316546762589928,0.019738784371410415,0.18181818181818182,0.5555555555555556,1.0
0.06854838709677419,0.48014440433212996,0.20155038759689922,0.36166365280289325,0.032719836400818006,0.0530164533820841,0.6040462427745664,0.06436124293423216,0.2857142857142857,0.5,0.17475728155339804,0.028368794326241138,0.13245882589555075,0.42857142857142855,0.4545454545454545,0.13818181818181818,0.0,0.0416516233518436,0.5,0.6666666666666666,0.15415821501014199,0.7720588235294118,0.0012986863529476588,0.5714285714285714,0.6666666666666666,0.14489795918367349,0.04892086330935252,0.03569186302100993,0.18181818181818182,0.6,1.0
0.10887096774193548,0.3628158844765343,0.4728682170542636,0.0379746835443038,0.05930470347648263,0.3912248628884826,0.014450867052023121,0.11845290637208206,1.0,0.2413793103448276,0.021359223300970873,0.49503546099290785,0.0384580661020358,0.5714285714285714,0.6153846153846154,0.13636363636363635,0.5915492957746479,0.003924342997321162,0.5,0.6363636363636364,0.47464503042596345,0.22058823529411764,0.00188857033952418,0.5714285714285714,0.0,0.15918367346938778,0.015827338129496403,0.13421432264036376,0.36363636363636365,0.0,0.0
0.28024193548387094,1.0,0.042635658914728675,0.1826401446654611,0.026584867075664622,0.17915904936014623,0.5722543352601156,0.12681966888362567,0.2857142857142857,0.5,0.47378640776699027,0.07943262411347518,0.7310992424411717,0.8571428571428571,0.20930232558139536,0.04363636363636364,0.03943661971830986,0.6023406405502092,0.625,0.4705882352941176,0.016227180527383367,0.6415441176470588,0.008007461518047173,0.5714285714285714,0.6428571428571429,0.1959183673469388,0.07338129496402877,0.03561773460997498,0.36363636363636365,0.6086956521739131,1.0
0.03830645161290322,0.7418772563176895,0.07170542635658914,0.0867992766726944,0.05521472392638038,0.031078610603290674,0.015895953757225433,0.44720763185468093,0.42857142857142855,0.3636363636363637,0.4563106796116505,0.0,0.045696663612594696,0.5714285714285714,0.4736842105263158,0.18181818181818182,0.061971830985915494,0.206281871754636,0.25,0.4137931034482759,0.1643002028397566,0.10661764705882353,0.00844058945853079,0.5714285714285714,0.6666666666666666,0.1469387755102041,0.60431654676259,0.00543006725702963,0.36363636363636365,0.5833333333333334,1.0
0.04233870967741936,0.11371841155234658,0.003875968992248062,0.2585895117540687,0.11247443762781187,0.2851919561243144,0.015895953757225433,0.018344049120742213,0.5714285714285714,0.3703703703703704,0.229126213592233,0.0,0.13117164629377193,0.2857142857142857,0.4,0.08727272727272727,0.0,0.033909571228990555,0.0,1.0,0.04665314401622718,0.0661764705882353,0.0042038170358774316,0.2857142857142857,0.5,0.16938775510204082,0.5798561151079137,0.018107959328641544,0.18181818181818182,0.5,1.0
0.2036290322580645,0.21660649819494585,0.15503875968992248,0.162748643761302,0.8261758691206544,0.170018281535649,0.5606936416184971,0.026721978968507143,0.7142857142857142,0.4782608695652174,0.03883495145631068,0.12056737588652483,0.22250150841359584,0.7142857142857142,0.35714285714285715,0.18,0.011267605633802818,0.026470640772137493,0.5,0.17391304347826084,0.06693711967545639,0.001838235294117647,0.06864450135012465,0.2857142857142857,0.3076923076923077,0.10408163265306124,0.05467625899280576,0.031550340926231275,0.09090909090909091,0.0,0.0
0.28427419354838707,0.02527075812274368,0.1511627906976744,0.0108499095840868,1.0,0.054844606946983544,0.0476878612716763,0.012299607006872281,0.42857142857142855,0.275,0.03106796116504854,1.0,0.021890991977474357,0.2857142857142857,0.5714285714285714,0.03090909090909091,0.0028169014084507044,0.014236433816902606,0.375,0.2037037037037037,0.12170385395537525,0.0661764705882353,0.010425584818621573,0.0,1.0,0.0163265306122449,0.0014388489208633094,0.026120273669201645,0.18181818181818182,0.38235294117647056,1.0
0.28024193548387094,0.012635379061371842,0.05813953488372092,0.19891500904159132,0.14314928425357876,0.10237659963436929,0.05202312138728323,0.029199671000564194,0.0,1.0,0.4563106796116505,0.5475177304964539,0.13444501553107333,0.8571428571428571,0.4444444444444444,0.4763636363636364,0.007042253521126761,0.09849018345897548,0.375,0.6,0.24949290060851925,0.23161764705882354,0.09615126417909875,0.42857142857142855,0.1506849315068493,0.010204081632653062,0.0,0.23534674692302637,0.36363636363636365,0.5789473684210527,1.0
0.022177419354838707,0.18772563176895307,0.007751937984496124,0.8969258589511754,0.0736196319018405,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.0,1.0,0.4563106796116505,0.5475177304964539,0.13444501553107333,0.8571428571428571,0.4736842105263158,1.0,0.014084507042253521,0.04324896627392564,0.375,0.1836734693877551,0.24949290060851925,0.23161764705882354,0.09615126417909875,0.2857142857142857,0.16216216216216214,0.2122448979591837,0.20287769784172663,0.03701199333231058,0.36363636363636365,0.6,1.0
0.07862903225806452,0.10469314079422383,0.42829457364341084,0.02531645569620253,0.11247443762781187,0.12979890310786105,0.06358381502890173,0.019952145536609928,0.14285714285714285,0.0,0.4601941747572816,0.0,0.01477843080292297,0.14285714285714285,0.0,0.061818181818181814,0.05070422535211268,0.004851029233378243,0.375,0.13333333333333333,0.7018255578093306,0.005514705882352941,0.0024331188733930764,0.42857142857142855,0.2,0.39591836734693886,0.007194244604316547,0.019105792200659808,0.36363636363636365,0.16666666666666666,0.0
0.07862903225806452,0.010830324909747294,0.09689922480620154,0.15732368896925858,0.130879345603272,0.08409506398537478,0.0,0.010942047351447723,0.14285714285714285,0.5,0.47378640776699027,0.0028368794326241137,0.052671568079733624,0.14285714285714285,0.5,0.20727272727272728,0.02112676056338028,0.039695406028765166,0.25,0.16279069767441862,0.14401622718052737,0.08088235294117647,0.021396241272489437,0.42857142857142855,0.3333333333333333,0.09183673469387756,0.015827338129496403,0.05159982002910991,0.18181818181818182,0.42857142857142855,1.0
0.04435483870967742,0.24007220216606498,0.27906976744186046,0.06329113924050633,0.15132924335378325,0.13711151736745886,0.0,0.4717961640685616,0.2857142857142857,0.2826086956521739,0.39029126213592236,0.03687943262411348,0.004778654271603834,0.2857142857142857,0.6666666666666666,0.1690909090909091,0.061971830985915494,0.0061382137364995835,0.5,0.2765957446808511,0.10141987829614604,0.0,0.003868857787218402,0.14285714285714285,0.6666666666666666,0.48367346938775513,0.0028776978417266188,0.04048055837386761,0.09090909090909091,0.6666666666666666,1.0
0.10685483870967742,0.15342960288808666,0.39147286821705424,0.039783001808318265,0.3946830265848671,0.20840950639853748,0.0,0.16424481131571614,0.42857142857142855,0.5,0.229126213592233,0.00425531914893617,0.04532123622874254,0.0,1.0,0.7400000000000001,0.0,0.36805628103275717,0.0,1.0,0.10141987829614604,0.0,0.003868857787218402,0.14285714285714285,0.75,0.48367346938775513,0.0028776978417266188,0.04048055837386761,0.09090909090909091,0.6666666666666666,1.0
0.1592741935483871,0.012635379061371842,0.31007751937984496,0.0596745027124774,0.147239263803681,0.08226691042047532,0.06213872832369942,0.0009744714693981001,0.7142857142857142,0.6666666666666666,0.10291262135922329,0.0,0.01724194954077186,0.14285714285714285,0.8,0.09636363636363636,0.0028169014084507044,0.006829439392717395,0.125,0.7142857142857143,0.16227180527383367,0.005514705882352941,0.006774685938651368,0.7142857142857142,0.23404255319148934,0.020408163265306124,0.0,0.019508019404884225,0.09090909090909091,0.8,1.0
0.06854838709677419,0.259927797833935,0.6763565891472868,0.2802893309222423,0.229038854805726,0.08409506398537478,0.0,0.010942047351447723,0.14285714285714285,0.6666666666666666,0.11067961165048543,0.0028368794326241137,0.008863661757804644,0.14285714285714285,0.625,0.11454545454545455,0.018309859154929577,2.544056839642677e-05,0.5,0.2903225806451613,0.40162271805273836,0.06066176470588235,0.004167374306585533,0.14285714285714285,0.5,0.18571428571428572,0.0,0.13261185977225176,1.0,0.08333333333333333,0.0
0.4899193548387097,0.42418772563176893,0.23255813953488372,0.14466546112115733,1.0,0.08409506398537478,0.0,0.010942047351447723,0.2857142857142857,0.5714285714285714,0.11067961165048543,0.0028368794326241137,0.008863661757804644,0.2857142857142857,0.5555555555555556,0.01272727272727273,0.06056338028169014,0.0010766232029892125,0.375,0.5714285714285714,0.28600405679513186,0.0,0.011375362552846317,0.2857142857142857,0.3333333333333333,0.4693877551020409,0.0618705035971223,0.0009707598871185448,0.2727272727272727,0.2,0.0
0.03830645161290322,0.21841155234657042,1.0,0.0650994575045208,0.034764826175869123,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.625,0.11067961165048543,0.0028368794326241137,0.008863661757804644,0.2857142857142857,0.6,0.11272727272727272,0.02394366197183099,0.008155055392778018,0.25,0.2608695652173913,0.1724137931034483,0.07904411764705882,0.0007734925700424026,0.2857142857142857,0.7777777777777778,0.18979591836734697,0.017266187050359712,0.009581258274986753,0.18181818181818182,0.5806451612903226,1.0
0.09879032258064516,0.07400722021660651,0.2558139534883721,0.7414104882459313,0.04498977505112475,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.5555555555555556,0.11067961165048543,0.0028368794326241137,0.008863661757804644,0.2857142857142857,0.5454545454545454,0.02363636363636364,0.0014084507042253522,0.17363025543954536,0.375,0.1527777777777778,0.05476673427991886,0.009191176470588236,0.027249222584169626,0.2857142857142857,0.5,0.18571428571428572,0.004316546762589928,0.07172536132765918,0.2727272727272727,0.42857142857142855,0.0
0.1350806451612903,0.18953068592057762,0.24224806201550386,0.3978300180831826,0.8261758691206544,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.6,0.47378640776699027,0.0028368794326241137,0.052671568079733624,0.2857142857142857,0.5833333333333334,0.01272727272727273,0.011267605633802818,0.05579603809156764,0.25,0.5882352941176471,0.47058823529411764,0.0,0.015507165965768946,0.2857142857142857,0.5833333333333334,0.004081632653061225,0.0014388489208633094,0.10566843844312288,0.36363636363636365,0.5,1.0
0.028225806451612902,0.03429602888086643,0.25193798449612403,0.47739602169981915,0.02044989775051125,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.6363636363636364,0.47378640776699027,0.0028368794326241137,0.052671568079733624,0.2857142857142857,0.5333333333333333,0.8945454545454546,0.004225352112676057,0.023546057983926977,0.5,0.2702702702702703,0.12981744421906694,0.001838235294117647,0.4321882760426893,0.14285714285714285,0.5,0.4653061224489796,0.05611510791366907,0.21866592065552723,0.2727272727272727,0.375,1.0
0.09879032258064516,0.0703971119133574,0.042635658914728675,0.04701627486437613,0.10838445807770962,0.3912248628884826,0.028901734104046242,0.06919912719984385,0.8571428571428571,0.25,0.09514563106796116,0.021276595744680854,0.033275380455429174,0.42857142857142855,0.5714285714285714,0.7545454545454546,0.01971830985915493,0.027632787588033843,0.25,0.3170731707317073,0.23529411764705882,0.06985294117647059,9.293767805063134e-05,0.2857142857142857,0.6666666666666666,0.48367346938775513,0.0028776978417266188,0.04048055837386761,0.18181818181818182,0.5555555555555556,1.0
0.9999999999999999,0.20938628158844766,0.013565891472868217,0.0705244122965642,0.20245398773006137,0.20475319926873856,0.05491329479768786,0.0004277575309116721,0.2857142857142857,0.6153846153846154,0.47378640776699027,0.0028368794326241137,0.052671568079733624,0.2857142857142857,0.5263157894736842,0.35818181818181816,0.04507042253521127,0.03393663566345484,0.625,0.375,1.0,0.029411764705882353,0.02790292493878842,0.7142857142857142,0.25,0.47346938775510206,0.02446043165467626,0.10495745029206593,0.6363636363636364,0.4,0.0
0.3125,0.19855595667870038,0.14728682170542634,0.11754068716094032,0.07566462167689163,0.05850091407678245,0.015895953757225433,0.07746635475811064,0.2857142857142857,0.5833333333333334,0.09708737864077668,0.0,0.3699622337929339,0.2857142857142857,0.2926829268292683,0.14363636363636365,0.0028169014084507044,0.013414216297877661,0.375,0.5,0.23529411764705882,0.06985294117647059,9.293767805063134e-05,0.2857142857142857,0.6428571428571429,0.48367346938775513,0.0028776978417266188,0.04048055837386761,0.18181818181818182,0.55,1.0
0.1592741935483871,0.21660649819494585,0.19379844961240308,0.07233273056057866,0.15950920245398775,0.20475319926873856,0.05491329479768786,0.0004277575309116721,0.2857142857142857,0.6,0.11067961165048543,0.0028368794326241137,0.008863661757804644,0.2857142857142857,0.5238095238095238,0.20363636363636364,0.007042253521126761,0.10323403753187516,0.5,0.4545454545454545,0.09533468559837728,0.012867647058823529,0.024587159674603044,0.5714285714285714,0.2954545454545455,0.10408163265306124,0.041726618705035974,0.050377023544472536,0.36363636363636365,0.25,0.0
0.0967741935483871,0.4783393501805054,0.0562015503875969,0.9999999999999999,0.14928425357873212,0.1352833638025594,0.046242774566473986,0.00830315724871794,0.42857142857142855,0.3333333333333333,0.229126213592233,0.00851063829787234,0.03288833270017207,0.2857142857142857,0.5185185185185185,0.09818181818181818,0.053521126760563385,0.02585844326455539,0.25,0.625,0.48884381338742394,0.003676470588235294,0.010780073185370042,0.2857142857142857,0.5,0.5285714285714287,0.0057553956834532375,0.04569468634657804,0.18181818181818182,0.4615384615384616,1.0
0.04435483870967742,0.3989169675090253,0.2713178294573643,0.23869801084990958,0.21063394683026587,0.35283363802559414,0.05491329479768786,0.0,0.2857142857142857,0.3684210526315789,0.3029126213592233,0.0014184397163120568,0.05007933138170685,0.42857142857142855,0.34210526315789475,0.09818181818181818,0.053521126760563385,0.02585844326455539,0.25,0.6470588235294118,0.48884381338742394,0.003676470588235294,0.010780073185370042,0.2857142857142857,0.4782608695652174,0.026530612244897958,0.0,0.06480756909090206,0.36363636363636365,0.32142857142857145,1.0
0.07862903225806452,1.0,0.03294573643410853,0.07233273056057866,0.040899795501022504,0.09323583180987204,0.05491329479768786,0.0234601457191716,0.2857142857142857,0.6666666666666666,0.47378640776699027,0.0028368794326241137,0.052671568079733624,0.2857142857142857,0.5,0.2545454545454545,0.04788732394366198,0.01817593289752377,0.375,0.2619047619047619,0.281947261663286,0.05514705882352941,0.02457198973465857,0.42857142857142855,0.1506849315068493,0.13673469387755102,0.017266187050359712,0.22130940425252135,0.2727272727272727,0.5384615384615384,1.0
0.040322580645161296,0.18050541516245489,0.25193798449612403,0.11211573236889692,0.19427402862985688,0.060329067641681895,0.0,0.03244353940467416,0.42857142857142855,0.29411764705882354,0.229126213592233,0.01843971631205674,0.13319716641712664,0.2857142857142857,0.1375,0.06363636363636363,0.015492957746478873,0.03294337091861562,0.25,0.5,0.23529411764705882,0.06985294117647059,9.293767805063134e-05,0.2857142857142857,0.631578947368421,0.48367346938775513,0.0028776978417266188,0.04048055837386761,0.18181818181818182,0.44,0.0
0.1592741935483871,0.1768953068592058,0.16085271317829458,0.11211573236889692,0.026584867075664622,0.0036563071297989035,0.014450867052023121,0.02861896951705641,0.2857142857142857,0.0,0.11262135922330097,0.05390070921985816,0.04028782766095332,0.2857142857142857,0.6,0.04727272727272727,0.0,0.0,0.25,0.38461538461538464,0.28600405679513186,0.03676470588235294,0.0074650053896878595,0.14285714285714285,0.0,0.5285714285714287,0.051798561151079135,0.09417079959416307,0.18181818181818182,0.5,0.0
0.47177419354838707,0.18050541516245489,0.12209302325581395,0.14466546112115733,0.47034764826175873,0.07861060329067643,0.04046242774566474,0.3725792371058537,0.2857142857142857,0.65,0.16310679611650483,0.03829787234042553,0.01980290062347762,0.42857142857142855,0.15517241379310345,0.19272727272727272,0.0,0.053281210841146384,0.25,0.4,0.11156186612576065,0.06985294117647059,0.00836439102455682,0.42857142857142855,0.5714285714285714,0.48367346938775513,0.025899280575539568,0.0462297000957868,0.5454545454545454,0.14285714285714285,0.0
0.06653225806451613,0.06859205776173286,0.17054263565891473,0.1826401446654611,0.08793456032719837,0.13345521023765997,0.010115606936416185,0.07163943293237741,0.7142857142857142,0.12,0.08155339805825242,0.029787234042553193,0.069218976960379,0.7142857142857142,0.3333333333333333,0.08909090909090908,0.0,0.01190293827739205,0.125,0.0,0.48884381338742394,0.003676470588235294,0.010780073185370042,0.14285714285714285,0.0,0.12040816326530612,0.011510791366906475,0.009846186770076874,0.4545454545454546,0.3333333333333333,0.0
0.24193548387096775,0.0884476534296029,0.42829457364341084,0.11211573236889692,0.5296523517382413,0.07861060329067643,0.030346820809248554,0.005168534525033769,0.14285714285714285,0.5714285714285714,0.07766990291262135,0.0014184397163120568,0.02021497687099153,0.14285714285714285,0.5,0.43636363636363634,0.0028169014084507044,0.03335745676591916,0.125,0.5,0.11156186612576065,0.0,0.41137721084437984,0.42857142857142855,0.5454545454545454,0.22244897959183677,0.030215827338129497,0.0024978051544384872,0.18181818181818182,0.5217391304347826,1.0
