enemy0_champion,enemy1_champion,enemy2_champion,enemy3_champion,enemy4_champion,teammate0_champion,teammate0_championDaysSinceLastPlayed,teammate0_championPoints,teammate0_playerPastWeekLoseStreak,teammate0_playerPastWeekWinRate,teammate1_champion,teammate1_championDaysSinceLastPlayed,teammate1_championPoints,teammate1_playerPastWeekLoseStreak,teammate1_playerPastWeekWinRate,teammate2_champion,teammate2_championDaysSinceLastPlayed,teammate2_championPoints,teammate2_playerPastWeekLoseStreak,teammate2_playerPastWeekWinRate,teammate3_champion,teammate3_championDaysSinceLastPlayed,teammate3_championPoints,teammate3_playerPastWeekLoseStreak,teammate3_playerPastWeekWinRate,teammate4_champion,teammate4_championDaysSinceLastPlayed,teammate4_championPoints,teammate4_playerPastWeekLoseStreak,teammate4_playerPastWeekWinRate,win
0.7961165048543689,0.16064981949458484,0.27852998065764023,0.2151898734177215,0.10288808664259928,0.023508137432188065,0.03368940016433854,0.009587706073779168,0.125,0.7272727272727273,0.18992248062015504,0.12015888778550149,0.017736277335396303,0.2222222222222222,0.2727272727272727,0.42676311030741404,0.06612090680100756,0.01237280783829302,0.30000000000000004,0.5555555555555556,0.06352087114337568,0.076158940397351,0.017781980294281546,0.25,0.4583333333333333,0.1088929219600726,0.025899280575539568,0.08946138941136884,0.2727272727272727,0.25,0.0
0.14174757281553396,0.2436823104693141,0.01934235976789168,0.21157323688969257,0.09386281588447654,0.06690777576853527,0.03944124897288414,0.002720003122514795,0.5,0.3,0.42829457364341084,0.12015888778550149,0.012391545391998191,0.4444444444444444,0.22448979591836732,0.2151898734177215,0.07052896725440806,0.01741776790803981,1.0,0.12195121951219512,0.176043557168784,0.06788079470198675,0.001712411171176952,0.125,0.9090909090909092,0.07441016333938294,0.03741007194244604,0.030780050046346374,0.09090909090909091,0.1927710843373494,0.0
0.7961165048543689,0.03068592057761733,0.2611218568665377,0.07414104882459313,0.04873646209386282,0.2802893309222423,0.009038619556285949,0.19752467518527733,0.5,0.09090909090909093,0.9631782945736433,0.10228401191658391,0.06272284689956542,0.2222222222222222,0.2352941176470588,0.14466546112115733,0.07619647355163728,0.002223395245146768,0.30000000000000004,0.22641509433962265,0.24863883847549909,0.0,0.01711364997973911,0.5,0.22,0.894736842105263,0.02302158273381295,0.059586995169405986,0.09090909090909091,0.8333333333333334,1.0
0.3883495145631068,0.7418772563176895,0.20502901353965186,0.2802893309222423,0.1407942238267148,0.8969258589511754,0.08463434675431389,0.05857276679205515,0.25,0.2352941176470588,0.1569767441860465,0.12015888778550149,0.0029676983480335243,0.3333333333333333,0.2222222222222222,0.05786618444846293,0.003148614609571788,0.13771367255569844,0.4,0.2727272727272727,0.47549909255898365,0.12251655629139073,0.0016970672975323564,0.25,0.42857142857142855,0.24863883847549909,0.0,0.06379168756228398,0.36363636363636365,0.21568627450980396,0.0
0.09514563106796116,0.6299638989169675,0.17408123791102517,0.07414104882459313,0.13537906137184116,0.04159132007233273,0.0,0.1988834570141928,0.75,0.21875,0.0503875968992248,0.07447864945382324,0.011919797658118798,0.3333333333333333,0.15254237288135594,0.2513562386980108,0.0,0.05371681808397522,0.4,0.35714285714285715,0.17241379310344826,0.1771523178807947,0.0014238417293382535,0.625,0.25,0.13974591651542648,0.017266187050359712,0.036014160460292315,0.4545454545454546,0.0963855421686747,0.0
0.18834951456310678,0.09025270758122744,0.19729206963249518,0.4556962025316455,0.4819494584837545,0.3996383363471971,0.09778142974527526,0.006096832111161527,0.125,0.625,0.27906976744186046,0.007944389275074478,0.09462266388496672,0.2222222222222222,0.14666666666666667,0.6292947558770343,0.033375314861460954,0.012263558059767199,0.1,0.6666666666666666,0.1851179673321234,0.061258278145695365,0.00418695952076898,0.5,0.3103448275862069,0.4246823956442831,0.06906474820143885,0.0022180509771413765,0.09090909090909091,0.7692307692307693,0.0
0.1611650485436893,0.6299638989169675,0.2746615087040619,0.054249547920433995,0.2815884476534296,0.07414104882459313,0.09778142974527526,0.004821601947668603,0.25,0.6666666666666666,0.027131782945736434,0.11618669314796425,0.019595825881962445,0.4444444444444444,0.5263157894736842,0.0054249547920434005,0.06801007556675062,0.01992185936632965,0.30000000000000004,0.375,0.14882032667876585,0.09437086092715231,0.00769547571936613,0.75,0.21875,0.0,0.0057553956834532375,0.4326159851794745,0.09090909090909091,0.5833333333333334,1.0
0.038834951456310676,0.07942238267148015,0.21663442940038685,0.1735985533453888,0.11913357400722022,0.2802893309222423,0.08709942481511915,0.034408649365983125,0.75,0.4090909090909091,0.16472868217054262,0.05660377358490566,0.029884108177897245,0.6666666666666666,0.24242424242424246,0.17540687160940324,0.011335012594458438,0.08740955794943574,0.30000000000000004,0.1875,0.02903811252268602,0.11423841059602649,0.0054303363725827294,0.375,0.42857142857142855,0.0,0.10791366906474821,0.12904402711939575,0.4545454545454546,0.14545454545454545,1.0
0.1553398058252427,0.07220216606498195,0.059961315280464215,0.11030741410488246,0.259927797833935,0.3598553345388788,0.050944946589975344,0.06960097676165942,0.125,0.5,0.45542635658914726,0.015888778550148957,0.004786083311172515,0.0,1.0,0.28752260397830015,0.0012594458438287153,0.029552065091234384,0.1,0.75,0.14882032667876585,0.09437086092715231,0.00769547571936613,0.75,0.2647058823529412,0.4537205081669691,0.08057553956834533,0.01265597584574071,0.5454545454545454,0.2368421052631579,1.0
0.021359223300970873,0.016245487364620937,0.9613152804642165,0.7414104882459313,0.2527075812274368,0.20795660036166363,0.008216926869350862,0.00617001605167762,0.625,0.10606060606060606,0.11627906976744186,0.0009930486593843098,0.03060806453404457,0.3333333333333333,0.38461538461538464,0.1410488245931284,0.055415617128463476,0.016952645088573446,0.30000000000000004,0.38461538461538464,0.14882032667876585,0.09437086092715231,0.00769547571936613,0.75,0.2571428571428571,0.02540834845735027,0.10647482014388489,0.0496750597217155,0.36363636363636365,0.631578947368421,0.0
0.42718446601941745,0.21660649819494585,0.1895551257253385,0.18625678119349004,0.06317689530685922,0.21699819168173598,0.09531635168447,0.002523016349292311,0.375,0.2,0.03294573643410853,0.05263157894736842,0.04650374163905549,0.2222222222222222,0.4,0.009041591320072333,0.010705289672544081,0.07025301599697995,0.2,0.6190476190476191,0.059891107078039935,0.16556291390728478,0.006765079017462026,0.25,0.6923076923076923,0.1088929219600726,0.025899280575539568,0.08946138941136884,0.5454545454545454,0.2258064516129032,0.0
0.4718446601941747,0.42418772563176893,0.10638297872340426,0.7414104882459313,0.07581227436823106,0.06329113924050633,0.0,0.1284744075760015,0.25,0.24,0.4903100775193798,0.036742800397219465,0.11400483116723588,0.3333333333333333,0.3125,0.09584086799276673,0.0025188916876574307,0.09291747747669789,0.1,0.18181818181818185,0.2558983666061706,0.018211920529801324,0.010931463798571208,0.25,0.625,0.14882032667876585,0.08201438848920864,0.028973895196607886,0.5454545454545454,0.25,1.0
0.20970873786407765,0.1768953068592058,0.18762088974854935,0.29113924050632906,0.03429602888086643,0.19710669077757684,0.004108463434675431,0.11480303762142435,0.5,0.6,0.19767441860465115,0.015888778550148957,0.11076401571011428,0.4444444444444444,0.2307692307692308,0.03616636528028933,0.04219143576826196,0.0038491617513280335,0.4,0.2307692307692308,0.14882032667876585,0.09437086092715231,0.00769547571936613,0.75,0.2432432432432433,0.21052631578947367,0.1697841726618705,0.01541613111575506,0.2727272727272727,0.21818181818181814,1.0
0.2699029126213592,0.03068592057761733,0.08123791102514506,0.18625678119349004,0.16425992779783394,0.023508137432188065,0.00657354149548069,0.01248030132267775,0.375,0.43478260869565216,0.0,0.008937437934458788,0.13588033550280662,0.2222222222222222,0.09154929577464788,0.1518987341772152,0.03589420654911839,0.024503319138073333,0.6000000000000001,0.2307692307692308,0.04718693284936479,0.10430463576158941,0.00011874065854510787,0.5,0.3225806451612903,0.7404718693284936,0.03884892086330936,0.02966619009618645,0.5454545454545454,0.2857142857142857,1.0
0.4893203883495145,0.14620938628158844,0.390715667311412,0.19710669077757684,0.005415162454873647,0.6292947558770343,0.04601479046836483,0.026601142645257925,0.25,0.7,0.15503875968992248,0.006951340615690168,0.10391060576460048,0.4444444444444444,0.3076923076923077,0.0054249547920434005,0.0743073047858942,0.030898217065248076,0.7000000000000001,0.26666666666666666,0.17967332123411978,0.0380794701986755,0.027812340240633785,0.5,0.3103448275862069,0.14882032667876585,0.08201438848920864,0.028973895196607886,0.5454545454545454,0.2,0.0
0.1961165048543689,0.04873646209386282,0.12765957446808512,0.14285714285714285,0.09386281588447654,0.2513562386980108,0.024650780608052588,0.07016632270214625,0.25,0.24,0.16472868217054262,0.05660377358490566,0.029884108177897245,0.6666666666666666,0.1951219512195122,0.48101265822784806,0.07367758186397985,0.0010881710613561899,0.6000000000000001,0.22857142857142854,0.17241379310344826,0.11092715231788079,0.002416485736823274,0.25,0.3333333333333333,0.35934664246823955,0.004316546762589928,0.07339808503753475,0.18181818181818182,0.2894736842105263,0.0
0.04077669902912621,0.4404332129963899,0.22823984526112187,0.04159132007233273,0.20216606498194947,0.1518987341772152,0.04683648315529992,0.027921502905402438,0.75,0.21428571428571427,0.38759689922480617,0.012909632571996028,0.04904804312898119,0.1111111111111111,0.6666666666666666,0.023508137432188065,0.01322418136020151,0.03465435425268284,0.1,0.7777777777777778,0.06715063520871144,0.004966887417218543,0.026140555462174912,0.25,0.5,0.4537205081669691,0.0,0.3232462829436327,0.18181818181818182,0.2916666666666667,1.0
0.1961165048543689,0.13537906137184116,0.06382978723404255,0.027124773960216998,0.11913357400722022,0.019891500904159132,0.4133114215283484,0.006965891404790133,0.125,0.75,0.11240310077519379,0.023833167825223434,0.07743196737753344,0.6666666666666666,0.17391304347826084,0.2513562386980108,0.07367758186397985,0.022484902437784414,0.4,0.25,0.3956442831215971,0.06291390728476821,0.07212945765683705,0.375,0.4166666666666667,0.014519056261343012,0.5021582733812949,0.03023085520980919,0.2727272727272727,0.1724137931034483,0.0
0.06407766990291262,0.04693140794223827,0.172147001934236,0.11754068716094032,0.2563176895306859,0.027124773960216998,0.09202958093672967,0.5435590813951787,0.5,0.2727272727272727,0.005813953488372093,0.029791459781529295,0.07989067474953919,0.2222222222222222,0.2894736842105263,0.2513562386980108,0.2317380352644836,0.04604932248912099,0.30000000000000004,0.2682926829268293,0.014519056261343012,0.5778145695364238,0.008035482010354327,0.375,0.1896551724137931,0.3956442831215971,0.07050359712230216,0.011973349869340618,0.18181818181818182,0.5882352941176471,1.0
0.06990291262135923,0.3628158844765343,0.17601547388781433,0.10307414104882459,0.0703971119133574,0.07775768535262206,0.3270336894001643,0.028285593009470002,0.375,0.3235294117647059,0.25193798449612403,0.006951340615690168,0.033971063961021356,0.4444444444444444,0.3333333333333333,0.47739602169981915,0.05919395465994962,0.025023607687290356,0.6000000000000001,0.35714285714285715,0.11433756805807622,0.6771523178807947,0.021239059643729203,0.375,0.1864406779661017,0.08892921960072596,0.7122302158273381,0.03242247779692941,0.18181818181818182,0.5555555555555556,0.0
0.1029126213592233,0.03790613718411553,0.0,0.29294755877034356,0.7581227436823105,0.0596745027124774,0.10188989317995069,0.04115193961837014,0.25,0.4,0.07170542635658914,0.6007944389275074,0.005819093238130023,0.3333333333333333,0.5,0.18987341772151897,0.033375314861460954,0.014496147593205744,0.4,0.4705882352941176,0.894736842105263,0.8344370860927153,0.0017908741614049966,0.125,0.0,0.8965517241379309,0.5597122302158274,0.0072516923838536725,0.09090909090909091,0.6666666666666666,0.0
0.0019417475728155343,0.05054151624548737,0.07930367504835589,0.9294755877034359,0.05776173285198556,0.1735985533453888,0.0024650780608052587,0.036912149997804476,0.25,0.5555555555555556,0.20155038759689922,0.12015888778550149,0.6138228619928793,0.1111111111111111,0.6666666666666666,0.21157323688969257,0.4175062972292191,0.006163418198417068,0.0,1.0,0.1088929219600726,0.059602649006622516,0.010453537006982162,0.125,0.5,0.14882032667876585,1.0,0.0,0.0,1.0,1.0
0.20194174757281552,0.7779783393501805,0.03288201160541586,0.42676311030741404,0.04693140794223827,0.15732368896925858,0.5686113393590797,0.002615106141108395,0.375,0.4,0.21124031007751937,0.5868917576961271,0.011901502732151176,0.5555555555555556,0.1702127659574468,0.0108499095840868,0.0025188916876574307,0.010275428426792372,0.30000000000000004,0.7333333333333333,0.18693284936479126,0.014900662251655629,0.008127893976622912,0.125,0.6666666666666666,0.2885662431941924,0.0014388489208633094,0.22109024199380933,0.0,1.0,1.0
0.15728155339805824,0.007220216606498195,0.4274661508704062,0.09584086799276673,0.17509025270758125,0.2151898734177215,0.03368940016433854,0.004367251650297859,0.125,0.5,0.27325581395348836,0.4687189672293942,0.0037099496301484696,0.1111111111111111,0.75,0.7775768535262206,0.0025188916876574307,0.24970659403539475,0.6000000000000001,0.4090909090909091,0.05807622504537205,0.046357615894039736,0.003046456367254221,0.625,0.1568627450980392,0.11433756805807622,0.03884892086330936,0.14503062470268063,0.7272727272727273,0.0958904109589041,0.0
0.04466019417475728,0.3646209386281588,0.2572533849129594,0.09945750452079566,0.3628158844765343,0.05244122965641953,0.4346754313886606,0.0024852046466923294,0.375,0.4090909090909091,0.45542635658914726,0.06554121151936444,0.06115863072933376,0.1111111111111111,0.8,0.13200723327305605,0.2663727959697733,0.06703501509485801,0.30000000000000004,0.16393442622950818,0.24863883847549909,0.6986754966887417,0.004040843996744309,0.0,1.0,0.35753176043557167,0.0028776978417266188,0.01745498471665543,0.18181818181818182,0.8,1.0
0.20388349514563106,0.0,0.20116054158607352,0.21699819168173598,0.11913357400722022,0.0705244122965642,0.024650780608052588,0.05394022335738645,0.5,0.2432432432432433,0.046511627906976744,0.4260178748758689,0.01274764305815369,0.2222222222222222,0.3157894736842105,0.14285714285714285,0.42317380352644834,0.005213702301925283,0.1,0.7619047619047619,0.24863883847549909,0.6986754966887417,0.004040843996744309,0.0,1.0,0.07078039927404718,0.5553956834532374,0.07571991579012506,0.4545454545454546,0.2325581395348837,1.0
0.3902912621359223,0.21841155234657042,0.7949709864603481,0.028933092224231467,0.4819494584837545,0.2802893309222423,0.11092851273623665,0.03702436537326249,0.25,0.3548387096774194,0.0,0.3028798411122145,0.018997320446735955,0.2222222222222222,0.5454545454545454,0.14285714285714285,0.001889168765743073,0.04952584514438818,0.2,0.6666666666666666,0.24863883847549909,0.6986754966887417,0.004040843996744309,0.125,0.6666666666666666,0.039927404718693285,0.12949640287769784,0.03755345303030499,0.36363636363636365,0.16666666666666666,0.0
0.516504854368932,0.10108303249097474,0.01934235976789168,0.14285714285714285,0.0703971119133574,0.2513562386980108,0.3467543138866064,0.015138707961924834,0.125,0.75,0.04844961240310078,0.08937437934458788,0.03858073191464895,0.4444444444444444,0.2857142857142857,0.028933092224231467,0.3885390428211587,0.034826341527787845,0.2,0.7,0.07259528130671507,0.0016556291390728477,0.9999999999999999,0.125,0.18421052631578946,0.018148820326678767,0.011510791366906475,0.09448794027441693,0.18181818181818182,0.5,1.0
0.42912621359223296,0.14981949458483756,0.03868471953578336,0.08318264014466546,0.18050541516245489,0.36166365280289325,0.524239934264585,0.172129847826193,0.25,0.5263157894736842,0.3023255813953488,0.03475670307845084,0.1985241221865834,0.3333333333333333,0.5,0.04159132007233273,0.014483627204030226,0.06739954158360258,0.2,0.2222222222222222,0.18693284936479126,0.014900662251655629,0.008127893976622912,0.125,0.0,0.2232304900181488,0.07194244604316546,0.07194968034539971,0.4545454545454546,0.38461538461538464,0.0
0.09902912621359224,0.012635379061371842,0.07930367504835589,0.36166365280289325,0.18592057761732853,0.3598553345388788,0.44946589975349216,0.027691583358947714,0.25,0.35294117647058826,0.005813953488372093,0.6295928500496524,0.007940651260161035,0.3333333333333333,0.2037037037037037,0.14828209764918626,0.0025188916876574307,0.16022237197494393,0.8,0.1836734693877551,0.24863883847549909,0.6986754966887417,0.004040843996744309,0.125,0.6666666666666666,0.42105263157894735,0.07625899280575539,0.11405655159788625,0.4545454545454546,0.4666666666666667,1.0
0.14563106796116504,0.019855595667870037,0.058027079303675046,0.1826401446654611,0.11913357400722022,0.13924050632911392,0.5275267050123253,0.005910213062845489,0.375,0.22,0.42829457364341084,0.4627606752730884,0.024832748440194213,0.3333333333333333,0.2619047619047619,0.04701627486437613,0.02644836272040302,0.013279256495764677,0.30000000000000004,0.4814814814814815,0.15607985480943737,0.23013245033112584,0.0010695377379085044,0.125,0.75,0.397459165154265,0.9453237410071943,0.007285211317539041,0.4545454545454546,0.5,1.0
0.2699029126213592,0.17509025270758125,0.01160541586073501,0.20795660036166363,0.03068592057761733,0.10669077757685352,0.0,0.2840902992247381,0.375,0.4166666666666667,0.4903100775193798,0.506454816285998,0.20934034377472674,0.5555555555555556,0.32,0.36166365280289325,0.26511335012594456,0.025196676643370865,0.0,1.0,0.894736842105263,0.006622516556291391,0.12335567726812094,0.25,0.4814814814814815,0.06352087114337568,0.758273381294964,0.0008914747170550781,0.18181818181818182,0.5909090909090909,1.0
0.009708737864077669,0.3628158844765343,0.2127659574468085,0.06871609403254973,0.2148014440433213,0.06690777576853527,0.014790468364831551,0.06283695105945951,0.125,0.75,0.4728682170542636,0.0009930486593843098,0.7340107247469583,0.2222222222222222,0.5,0.06329113924050633,0.2959697732997481,0.044293213425391595,0.4,0.16666666666666666,0.4791288566243194,0.09768211920529801,0.009710754032823336,0.125,0.5,0.2558983666061706,0.05467625899280576,0.007383189739080886,0.09090909090909091,0.6666666666666666,1.0
0.3883495145631068,0.06498194945848376,0.2205029013539652,0.04701627486437613,0.10108303249097474,0.030741410488245934,0.4420706655710764,0.07489278552714393,0.375,0.65,0.15310077519379844,0.5402184707050646,0.007777303706878696,0.5555555555555556,0.3125,0.3978300180831826,0.036523929471032744,0.06111497511592916,0.2,0.3333333333333333,0.06533575317604355,0.013245033112582781,0.002822400939603026,0.125,0.5,0.15607985480943737,0.6402877697841727,0.003834694932581822,0.4545454545454546,0.2857142857142857,0.0
0.29514563106796116,0.03790613718411553,0.08123791102514506,0.1735985533453888,0.07942238267148015,0.36166365280289325,0.34182415776499586,0.031068412347594443,0.25,0.5555555555555556,0.1996124031007752,0.39920556107249255,0.012283082616618719,0.2222222222222222,0.2857142857142857,0.04159132007233273,0.27141057934508817,0.004586868176621196,0.1,0.5,0.007259528130671506,0.9006622516556292,0.0005049529326675952,0.25,0.5416666666666666,0.016333938294010888,0.781294964028777,0.007430889760094679,0.18181818181818182,0.6428571428571429,0.0
0.011650485436893204,0.06678700361010831,0.07543520309477757,0.18806509945750452,0.03068592057761733,0.0162748643761302,0.4363188167625308,0.015081380541853895,0.0,1.0,0.12790697674418605,0.4061569016881827,0.08063619298271979,0.1111111111111111,0.5714285714285714,0.07414104882459313,0.26385390428211586,0.034342289291250175,0.30000000000000004,0.6,0.06715063520871144,0.20198675496688742,0.008203392809442342,0.5,0.5294117647058824,0.17059891107078037,0.581294964028777,0.010382489709042764,0.09090909090909091,0.6666666666666666,1.0
0.30097087378640774,0.04151624548736463,0.03288201160541586,0.18625678119349004,0.48014440433212996,0.42314647377938513,0.04683648315529992,0.04954491786322409,0.125,0.5555555555555556,0.011627906976744186,0.3902681231380338,0.005016076666194047,0.2222222222222222,0.75,0.1518987341772152,0.267632241813602,0.03367705549131572,0.2,0.6875,0.02722323049001815,0.652317880794702,0.002796420971727518,0.625,0.20512820512820512,0.894736842105263,0.0618705035971223,0.21773125808160831,0.4545454545454546,0.1702127659574468,1.0
0.14174757281553396,0.03610108303249098,0.2321083172147002,0.17540687160940324,0.06498194945848376,0.2513562386980108,0.0024650780608052587,0.03313219947014827,0.375,0.11235955056179776,0.0,0.007944389275074478,0.01499007826961363,0.2222222222222222,0.3225806451612903,0.05244122965641953,0.24622166246851385,0.016338791134975397,0.6000000000000001,0.2333333333333333,0.007259528130671506,0.052980132450331126,0.014214878396314124,0.375,0.17073170731707318,0.35934664246823955,0.6057553956834533,0.029800265830927923,0.09090909090909091,0.5,0.0
0.06213592233009708,0.2563176895306859,0.03481624758220503,0.29294755877034356,0.19675090252707583,0.36166365280289325,0.4231717337715694,0.011555744207491107,0.75,0.2258064516129032,0.013565891472868217,0.031777557100297914,0.05431436824680378,0.3333333333333333,0.16666666666666666,0.0216998191681736,0.2978589420654912,0.006130967769151972,0.2,0.4545454545454545,0.894736842105263,0.9006622516556292,0.0033184614000447764,0.5,0.38461538461538464,0.24863883847549909,0.6071942446043166,0.015463186541890288,0.18181818181818182,0.4545454545454545,0.0
0.04466019417475728,0.3628158844765343,0.19922630560928434,0.027124773960216998,0.10830324909747294,0.0433996383363472,0.02629416598192276,0.016098027448856623,0.25,0.631578947368421,0.5174418604651163,0.0,0.03441079557445741,0.7777777777777777,0.125,0.15732368896925858,0.2720403022670025,0.009397644315171549,0.2,0.5789473684210527,0.02540834845735027,0.7152317880794702,0.01136370769362748,0.5,0.42857142857142855,0.19782214156079853,0.7827338129496403,0.00015728115036980407,0.36363636363636365,0.5,1.0
0.1145631067961165,0.4566787003610108,0.017408123791102514,0.4792043399638336,0.21299638989169675,0.11030741410488246,0.3804437140509449,0.019195537731200266,0.625,0.0,0.07751937984496124,0.5332671300893743,0.02350897986839414,0.2222222222222222,0.0,0.2585895117540687,0.02392947103274559,0.0063878670008339754,0.4,0.4,0.1088929219600726,0.0,0.12780801605806122,0.625,0.14,0.17241379310344826,0.0,0.32711578599965707,0.2727272727272727,0.18181818181818185,0.0
0.9631067961165048,0.023465703971119134,0.03481624758220503,0.1410488245931284,0.019855595667870037,0.028933092224231467,0.35497124075595726,0.0407518674102155,0.5,0.375,0.04457364341085271,0.4101290963257199,0.039109324597070595,0.2222222222222222,0.41935483870967744,0.045207956600361664,0.0006297229219143577,1.0,0.6000000000000001,0.1951219512195122,0.0,0.023178807947019868,0.002477163782599629,0.125,0.5,0.47731397459165154,0.7338129496402878,0.06929846160986282,0.18181818181818182,0.41935483870967744,0.0
0.16310679611650483,0.48014440433212996,0.1218568665377176,0.14285714285714285,0.012635379061371842,0.028933092224231467,0.35497124075595726,0.0407518674102155,0.5,0.35294117647058826,0.0,0.5372393247269116,0.008918776409215677,0.3333333333333333,0.14814814814814814,0.2513562386980108,0.012594458438287152,0.050762206499388306,0.30000000000000004,0.2391304347826087,0.06533575317604355,0.02152317880794702,0.07943540822027106,0.125,0.0,0.47549909255898365,0.012949640287769784,0.244926716008256,0.09090909090909091,0.0,0.0
0.5145631067961165,0.23465703971119134,0.31528046421663447,0.034358047016274866,0.21660649819494585,0.895117540687161,0.4141331142152835,0.007268994891760952,0.5,0.3888888888888889,0.9631782945736433,0.05163853028798411,0.017196577019351456,0.1111111111111111,0.75,0.0108499095840868,0.29974811083123426,0.008853017944005701,0.2,0.625,0.09437386569872959,0.6605960264900662,0.012759302746483639,0.5,0.5238095238095238,0.2776769509981851,0.04748201438848921,0.28256267718301725,0.4545454545454546,0.21818181818181814,1.0
0.06407766990291262,0.11191335740072203,0.015473887814313346,0.36166365280289325,0.10288808664259928,0.06871609403254973,0.4264585045193098,0.0012343691300381046,0.375,0.30303030303030304,0.011627906976744186,0.0,0.07165861145432247,0.2222222222222222,0.4444444444444444,0.21699819168173598,0.001889168765743073,0.05575632756328645,0.4,0.1794871794871795,0.13974591651542648,0.0,0.013479767358977598,0.5,0.35,0.04355716878402904,0.10071942446043165,0.013775637149807717,0.2727272727272727,0.2432432432432433,0.0
0.0,0.19675090252707583,0.04642166344294004,0.28752260397830015,0.06859205776173286,0.039783001808318265,0.44453574363188164,0.007283021813693203,0.375,0.3928571428571429,0.12015503875968991,0.04568023833167825,0.004083035441845331,0.3333333333333333,0.2972972972972973,0.14285714285714285,0.0,0.04244516147874443,0.4,0.3684210526315789,0.2776769509981851,0.09271523178807947,0.03846098854998302,0.25,0.2653061224489796,0.24863883847549909,0.7784172661870504,0.0027994755576067998,0.36363636363636365,0.2352941176470588,0.0
0.16893203883495145,0.09747292418772564,0.04448742746615087,0.030741410488245934,0.1444043321299639,0.02531645569620253,0.0024650780608052587,0.029661451091172554,0.75,0.3333333333333333,0.001937984496124031,0.45084409136047665,0.00807720981470507,0.4444444444444444,0.42105263157894735,0.1735985533453888,0.007556675062972292,0.035855020135491356,0.4,0.1794871794871795,0.02540834845735027,0.7152317880794702,0.01136370769362748,0.5,0.2857142857142857,0.1923774954627949,0.12086330935251799,0.03448453681345811,0.4545454545454546,0.2058823529411765,0.0
0.23106796116504852,0.0776173285198556,0.05415860735009671,0.267631103074141,0.20036101083032493,0.14285714285714285,0.0,0.04815320326107639,0.5,0.2608695652173913,0.07751937984496124,0.0019860973187686196,0.007787104560075636,0.2222222222222222,0.3333333333333333,0.09945750452079566,0.0,0.05300507200209413,0.2,0.4,0.35753176043557167,0.03642384105960265,0.004461056899965616,0.125,0.0,0.034482758620689655,0.0,0.8056514211383288,0.2727272727272727,0.4,0.0
0.09320388349514563,0.2563176895306859,0.15473887814313347,0.05244122965641953,0.1407942238267148,0.04159132007233273,0.4420706655710764,0.005288759434629665,0.5,0.19696969696969696,0.4631782945736434,0.4051638530287984,0.7322498381225746,0.3333333333333333,0.25,0.0596745027124774,0.0,0.16730251480009992,0.1,0.75,0.10344827586206896,0.6672185430463576,0.07448631152108702,0.25,0.6666666666666666,0.11433756805807622,0.5899280575539568,0.07904280238912645,0.36363636363636365,0.2916666666666667,1.0
0.011650485436893204,0.005415162454873647,0.12765957446808512,0.039783001808318265,0.7418772563176895,0.2151898734177215,0.048479868529170085,0.09214224030678708,0.25,0.5,0.0755813953488372,0.0019860973187686196,0.2503987313775622,0.5555555555555556,0.3333333333333333,0.028933092224231467,0.2720403022670025,0.03588152131939119,0.4,0.28,0.17241379310344826,0.0016556291390728477,0.06437609368690268,0.125,0.75,0.034482758620689655,0.033093525179856115,0.23290437692814445,0.09090909090909091,0.7777777777777778,1.0
0.15922330097087378,0.04151624548736463,0.1102514506769826,0.20795660036166363,0.21299638989169675,0.028933092224231467,0.35497124075595726,0.0407518674102155,0.5,0.3076923076923077,0.20155038759689922,0.0,0.37812998414221954,0.4444444444444444,0.5652173913043478,0.06690777576853527,0.24307304785894207,0.055761735968163965,0.2,0.42857142857142855,0.0018148820326678756,0.8443708609271523,0.012965050143081623,0.25,0.7,0.03811252268602541,0.007194244604316547,0.49887002517787593,0.36363636363636365,0.23404255319148934,1.0
0.15339805825242717,0.016245487364620937,0.04642166344294004,0.1735985533453888,0.014440433212996392,0.08318264014466546,0.049301561216105176,0.10907700414221104,0.5,0.2,0.15891472868217055,0.0,0.2192829826479161,0.4444444444444444,0.1527777777777778,0.7414104882459313,0.023299748110831235,0.09051614571108084,0.2,0.7222222222222222,0.35934664246823955,0.6986754966887417,0.007919008060415806,0.5,0.27586206896551724,0.007259528130671506,0.04748201438848921,0.02581409110188338,0.0,1.0,1.0
0.09514563106796116,0.09566787003610108,0.08123791102514506,0.08318264014466546,0.09386281588447654,0.25497287522603973,0.06573541495480689,1.0,0.25,0.5,0.998062015503876,0.0,0.05235942472912075,0.2222222222222222,0.3333333333333333,0.0054249547920434005,0.34005037783375314,0.020933231078425117,0.2,0.5,0.02540834845735027,0.7152317880794702,0.01136370769362748,0.5,0.2857142857142857,0.2304900181488203,0.02877697841726619,0.13650070067463302,0.36363636363636365,0.5,0.0
0.27378640776699026,0.03249097472924188,0.04061895551257253,0.05786618444846293,0.02888086642599278,0.0108499095840868,0.0,0.3111006620707152,0.25,0.3333333333333333,0.2965116279069767,0.07348560079443893,0.010539837527989603,0.1111111111111111,0.8571428571428571,0.267631103074141,0.020151133501259445,0.22810758831654743,0.2,0.2916666666666667,0.02540834845735027,0.7152317880794702,0.01136370769362748,0.375,0.3225806451612903,0.47731397459165154,0.0,0.11198095608890768,0.2727272727272727,0.5454545454545454,1.0
