enemy0_champion,enemy1_champion,enemy2_champion,enemy3_champion,enemy4_champion,teammate0_champion,teammate0_championDaysSinceLastPlayed,teammate0_championPoints,teammate0_playerPastWeekLoseStreak,teammate0_playerPastWeekWinRate,teammate1_champion,teammate1_championDaysSinceLastPlayed,teammate1_championPoints,teammate1_playerPastWeekLoseStreak,teammate1_playerPastWeekWinRate,teammate2_champion,teammate2_championDaysSinceLastPlayed,teammate2_championPoints,teammate2_playerPastWeekLoseStreak,teammate2_playerPastWeekWinRate,teammate3_champion,teammate3_championDaysSinceLastPlayed,teammate3_championPoints,teammate3_playerPastWeekLoseStreak,teammate3_playerPastWeekWinRate,teammate4_champion,teammate4_championDaysSinceLastPlayed,teammate4_championPoints,teammate4_playerPastWeekLoseStreak,teammate4_playerPastWeekWinRate,win
0.2422062350119904,0.01556420233463035,0.16536964980544747,0.041818181818181824,0.03068592057761733,0.512621359223301,0.0,0.05297228957118052,0.14285714285714285,0.6666666666666666,0.11372549019607843,0.036734693877551024,0.11807261587481833,0.625,0.2647058823529412,0.14363636363636365,0.002551020408163265,0.17433033625943237,0.6666666666666666,0.3793103448275862,0.7892644135188865,0.0,0.03372078631234073,0.42857142857142855,0.09523809523809523,0.36166365280289325,0.0,0.26772381511402654,0.7142857142857142,0.18844444444444441,1.0
0.2398081534772182,0.011673151750972763,0.19844357976653695,0.35818181818181816,0.48014440433212996,0.0077669902912621365,0.5338345864661653,0.010970545166478623,0.42857142857142855,0.2765957446808511,0.11372549019607843,0.036734693877551024,0.11807261587481833,0.625,0.2571428571428571,0.20363636363636364,0.298469387755102,0.11474050630869538,0.16666666666666666,0.6086956521739131,0.29025844930417494,0.35502958579881655,0.010894430287586456,1.0,0.3076923076923077,0.11754068716094032,0.0021008403361344537,0.8555778097401637,0.8571428571428571,0.36761904761904757,1.0
0.3669064748201439,0.2178988326848249,0.14202334630350194,0.13818181818181818,0.7779783393501805,0.1203883495145631,0.13533834586466165,0.1596038852442338,0.7142857142857142,0.2777777777777778,0.2725490196078431,0.24285714285714288,0.03234113953281442,0.25,0.4827586206896552,0.0036363636363636372,0.05357142857142857,0.016625318445823076,0.3333333333333333,0.3157894736842105,0.1332007952286282,0.07396449704142012,0.03782271568984347,0.42857142857142855,0.17647058823529413,0.06329113924050633,0.20168067226890757,0.07920100009409488,0.5714285714285714,0.04940170940170939,1.0
0.03357314148681055,0.08365758754863813,0.13813229571984437,0.10727272727272727,0.17509025270758125,0.2699029126213592,0.0,0.11408132401002748,0.7142857142857142,0.2972972972972973,0.00392156862745098,0.022448979591836737,0.04473981924418136,0.5,0.2,0.1527272727272727,0.18877551020408162,0.017001700170017002,0.3333333333333333,0.27450980392156865,0.2067594433399602,0.0,0.4220520567892246,0.5714285714285714,0.4545454545454545,0.9999999999999999,0.03571428571428571,0.021616430458660237,0.14285714285714285,0.920952380952381,1.0
0.004796163069544364,0.05252918287937743,0.11478599221789884,0.19636363636363635,0.9332129963898917,0.7961165048543689,0.05263157894736842,0.4751902441366397,0.42857142857142855,0.42857142857142855,0.2725490196078431,0.1142857142857143,0.029688698312352498,0.625,0.3333333333333333,0.10727272727272727,0.04591836734693877,0.14976874031489168,0.8333333333333333,0.2631578947368421,0.08548707753479125,0.0029585798816568047,0.03138696760101929,0.14285714285714285,0.0,0.15913200723327306,0.01680672268907563,0.06947338235228226,0.42857142857142855,0.36761904761904757,0.0
0.12949640287769784,0.02529182879377432,0.509727626459144,0.42363636363636364,0.7779783393501805,0.1553398058252427,0.18045112781954886,0.03265671921600097,1.0,0.3461538461538461,0.30392156862745096,0.010204081632653062,0.6101275798804283,0.625,0.15625,1.0,0.002551020408163265,0.2195757210129615,0.3333333333333333,0.3333333333333333,0.960238568588469,0.03254437869822485,0.04643756825627958,0.2857142857142857,0.3333333333333333,0.11211573236889692,0.037815126050420166,0.20488785533883863,0.7142857142857142,0.14871794871794874,0.0
0.08393285371702637,0.17120622568093385,0.07392996108949416,0.7400000000000001,0.11371841155234658,0.22718446601941747,0.06015037593984962,0.232835732175579,0.2857142857142857,0.42857142857142855,0.14509803921568626,0.006122448979591837,0.5354668677889403,0.5,0.5,0.24727272727272726,0.0,0.10694402773610694,0.5,0.24390243902439024,0.055666003976143144,0.28698224852071,0.0015391336002912267,0.42857142857142855,0.3076923076923077,0.17540687160940324,0.0,0.0267095022381138,0.42857142857142855,0.5696296296296297,1.0
0.1750599520383693,0.1556420233463035,0.058365758754863814,0.7400000000000001,0.259927797833935,0.1203883495145631,0.13533834586466165,0.1596038852442338,0.42857142857142855,0.2619047619047619,0.00392156862745098,0.20204081632653062,0.04153909384811596,0.125,0.5,0.2636363636363636,0.2576530612244898,0.009827864506880795,0.16666666666666666,0.7272727272727273,0.0,0.2781065088757396,0.026380779031670912,0.14285714285714285,0.7777777777777778,0.19710669077757684,0.08403361344537814,0.0005660628165433724,0.2857142857142857,0.585,1.0
0.043165467625899276,0.38910505836575876,1.0,0.02727272727272727,0.06678700361010831,0.3087378640776699,0.007518796992481203,0.42817933760632465,0.42857142857142855,0.2558139534883721,0.07254901960784314,0.24081632653061227,0.0015135016037523992,0.75,0.5,0.7400000000000001,0.0,0.2178432897053146,0.0,1.0,0.13121272365805167,0.0029585798816568047,0.10977684746996723,0.5714285714285714,0.3103448275862069,0.11211573236889692,0.037815126050420166,0.20488785533883863,0.42857142857142855,0.20217054263565898,1.0
0.25659472422062346,0.8151750972762646,0.0622568093385214,0.10181818181818182,0.09025270758122744,0.16310679611650483,0.42857142857142855,0.05233557042376689,0.42857142857142855,0.2888888888888889,0.22352941176470587,0.0163265306122449,0.06756606739573491,0.125,0.6,0.15636363636363637,0.23724489795918366,0.03488090744558327,0.3333333333333333,0.65,0.1033797216699801,0.10355029585798817,0.00844157262468147,0.0,1.0,0.06329113924050633,0.25210084033613445,0.08014941668645646,0.0,1.0,1.0
0.24460431654676257,0.07198443579766538,0.4513618677042802,0.034545454545454546,0.6299638989169675,0.031067961165048546,0.9097744360902256,0.0057876284440847425,0.14285714285714285,0.5,0.0196078431372549,0.00816326530612245,0.16360393035858803,0.5,0.125,0.19454545454545455,0.05357142857142857,0.29712433608952293,0.5,0.18604651162790695,0.06560636182902585,0.23668639053254437,0.05573935202038587,0.7142857142857142,0.3076923076923077,0.1518987341772152,0.11974789915966386,0.0647342865293479,0.42857142857142855,0.18202898550724633,0.0
0.9784172661870503,0.17120622568093385,0.27431906614785995,0.2109090909090909,0.10288808664259928,0.02524271844660194,0.3082706766917293,0.017971026420986812,0.14285714285714285,0.7272727272727273,0.1823529411764706,0.2469387755102041,0.022796588265701734,0.25,0.2727272727272727,0.42363636363636364,0.26785714285714285,0.024737957666734412,0.5,0.5555555555555556,0.04771371769383698,0.13609467455621302,0.03696541681834729,0.2857142857142857,0.4583333333333333,0.11211573236889692,0.037815126050420166,0.20488785533883863,0.42857142857142855,0.16999999999999998,0.0
0.9784172661870503,0.0311284046692607,0.25680933852140075,0.06909090909090909,0.04873646209386282,0.30097087378640774,0.08270676691729323,0.3702367520693372,0.5714285714285714,0.09090909090909093,0.9647058823529412,0.21020408163265308,0.08114266828807376,0.25,0.2352941176470588,0.13999999999999999,0.3086734693877551,0.004557444991811008,0.5,0.22641509433962265,0.2504970178926441,0.0,0.035570076447033125,0.5714285714285714,0.22,0.895117540687161,0.03361344537815126,0.13566688622137388,0.14285714285714285,0.8155555555555556,1.0
0.18465227817745802,0.021400778210116732,0.14591439688715954,0.14363636363636365,1.0,0.11844660194174757,0.007518796992481203,0.19290989795346805,0.2857142857142857,0.3076923076923077,0.043137254901960784,0.2469387755102041,0.0,0.5,0.19230769230769232,0.11272727272727272,0.00510204081632653,0.6776860481747099,0.6666666666666666,0.08823529411764706,0.2823061630218688,0.10059171597633136,0.35478776847469967,0.2857142857142857,0.10638297872340426,0.10126582278481013,0.0021008403361344537,0.008323662471230118,1.0,0.23916666666666664,0.0
0.18944844124700239,0.3151750972762646,0.7937743190661479,0.1781818181818182,0.259927797833935,0.25048543689320385,0.49624060150375937,0.047533313443004495,0.2857142857142857,0.16901408450704225,0.03529411764705882,0.1959183673469388,0.12606807367515646,0.5,0.09090909090909093,0.4763636363636364,0.24999999999999997,0.0,0.16666666666666666,0.0,0.09741550695825049,0.05325443786982249,0.050066982162358935,0.7142857142857142,0.26666666666666666,0.14285714285714285,0.012605042016806723,0.23894273206708516,0.7142857142857142,0.4041025641025642,0.0
0.11270983213429256,0.6770428015564203,0.16926070038910507,0.06909090909090909,0.13537906137184116,0.04466019417475728,0.0,0.37278362865899173,0.8571428571428571,0.21875,0.041176470588235294,0.15306122448979592,0.015252808155621186,0.375,0.15254237288135594,0.24727272727272726,0.0,0.10694402773610694,0.6666666666666666,0.35714285714285715,0.16699801192842942,0.3165680473372781,0.0028128867855842735,0.7142857142857142,0.25,0.14285714285714285,0.025210084033613446,0.0810470519179672,0.7142857142857142,0.0,0.0
0.2278177458033573,0.0953307392996109,0.1926070038910506,0.4527272727272727,0.4819494584837545,0.42912621359223296,0.894736842105263,0.011427794105375304,0.14285714285714285,0.625,0.2725490196078431,0.0163265306122449,0.12251566677541958,0.25,0.14666666666666667,0.6272727272727273,0.13520408163265304,0.02452073164305678,0.16666666666666666,0.6666666666666666,0.1809145129224652,0.10946745562130178,0.008581725518747724,0.5714285714285714,0.3103448275862069,0.42676311030741404,0.10084033613445378,0.0027392063470726784,0.14285714285714285,0.7446153846153847,0.0
0.19424460431654675,0.6770428015564203,0.2704280155642024,0.04909090909090909,0.2815884476534296,0.07961165048543689,0.894736842105263,0.009037525277292903,0.2857142857142857,0.6666666666666666,0.01764705882352941,0.23877551020408166,0.025208360698108973,0.5,0.5263157894736842,0.0,0.2755102040816326,0.03974806082758814,0.5,0.375,0.1411530815109344,0.16863905325443787,0.01590680742628322,0.8571428571428571,0.21875,0.003616636528028933,0.008403361344537815,1.0,0.14285714285714285,0.538888888888889,1.0
0.043165467625899276,0.08365758754863813,0.21206225680933852,0.1690909090909091,0.11913357400722022,0.30097087378640774,0.7969924812030075,0.06449496283137689,0.8571428571428571,0.4090909090909091,0.1568627450980392,0.1163265306122449,0.03855191963018359,0.75,0.24242424242424246,0.1709090909090909,0.04591836734693877,0.17393674851356103,0.5,0.1875,0.009940357852882702,0.20414201183431951,0.011177648343647616,0.42857142857142855,0.42857142857142855,0.003616636528028933,0.15756302521008403,0.2966034737437961,0.7142857142857142,0.054303030303030284,1.0
0.021582733812949638,0.01556420233463035,0.9610894941634242,0.7400000000000001,0.2527075812274368,0.2233009708737864,0.07518796992481203,0.011564968787044308,0.7142857142857142,0.10606060606060606,0.10784313725490195,0.0020408163265306124,0.039490866873720915,0.375,0.38461538461538464,0.13636363636363635,0.22448979591836732,0.03384424463951772,0.5,0.38461538461538464,0.1411530815109344,0.16863905325443787,0.01590680742628322,0.8571428571428571,0.2571428571428571,0.028933092224231467,0.15546218487394958,0.11270026899185558,0.5714285714285714,0.592280701754386,0.0
0.5227817745803356,0.23151750972762647,0.18482490272373542,0.18181818181818182,0.06317689530685922,0.23300970873786406,0.8721804511278195,0.004729097150538925,0.42857142857142855,0.2,0.023529411764705882,0.10816326530612246,0.06010702981665953,0.25,0.4,0.0036363636363636372,0.04336734693877551,0.13982365978533337,0.3333333333333333,0.6190476190476191,0.0437375745526839,0.2958579881656805,0.013964324717874043,0.2857142857142857,0.6923076923076923,0.11211573236889692,0.037815126050420166,0.20488785533883863,0.8571428571428571,0.14322580645161287,0.0
0.5779376498800959,0.4552529182879378,0.10116731517509728,0.7400000000000001,0.07581227436823106,0.06796116504854369,0.0,0.24081015366993713,0.2857142857142857,0.24,0.48627450980392156,0.07551020408163266,0.14765369117279428,0.375,0.3125,0.09090909090909091,0.01020408163265306,0.18488838131124938,0.16666666666666666,0.18181818181818185,0.25844930417495027,0.03254437869822485,0.022662904987258828,0.2857142857142857,0.625,0.1518987341772152,0.11974789915966386,0.0647342865293479,0.8571428571428571,0.16999999999999998,1.0
0.2541966426858513,0.188715953307393,0.1828793774319066,0.2872727272727273,0.03429602888086643,0.2116504854368932,0.03759398496240601,0.2151847800118199,0.5714285714285714,0.6,0.19019607843137254,0.0326530612244898,0.14345046163493766,0.5,0.2307692307692308,0.03090909090909091,0.17091836734693877,0.0077900263144594015,0.6666666666666666,0.2307692307692308,0.1411530815109344,0.16863905325443787,0.01590680742628322,0.8571428571428571,0.2432432432432433,0.21338155515370705,0.24789915966386553,0.033320040565345904,0.42857142857142855,0.13478787878787873,1.0
0.23741007194244604,0.05058365758754864,0.12256809338521402,0.13818181818181818,0.09386281588447654,0.2699029126213592,0.22556390977443608,0.1315185122948524,0.2857142857142857,0.24,0.1568627450980392,0.1163265306122449,0.03855191963018359,0.75,0.1951219512195122,0.47818181818181815,0.298469387755102,0.0023002300230023,1.0,0.22857142857142854,0.16699801192842942,0.1982248520710059,0.004885329450309428,0.2857142857142857,0.3333333333333333,0.36166365280289325,0.0063025210084033615,0.1676681049740343,0.2857142857142857,0.2136842105263158,0.0
0.04556354916067146,0.47276264591439693,0.2237354085603113,0.03636363636363636,0.20216606498194947,0.16310679611650483,0.42857142857142855,0.05233557042376689,0.8571428571428571,0.21428571428571427,0.38235294117647056,0.02653061224489796,0.06340690397400099,0.125,0.6666666666666666,0.01818181818181818,0.05357142857142857,0.06904131273342387,0.16666666666666666,0.7777777777777778,0.05168986083499005,0.008875739644970414,0.054416454313796866,0.2857142857142857,0.5,0.4556962025316455,0.0,0.7465830865209839,0.2857142857142857,0.21611111111111114,1.0
0.007194244604316547,0.4552529182879378,0.1517509727626459,0.1527272727272727,0.10649819494584838,0.15339805825242717,0.09022556390977443,0.31594415618709254,0.2857142857142857,0.34375,0.20588235294117646,0.05306122448979592,0.25681139278586834,0.125,0.6521739130434783,0.1709090909090909,0.20153061224489793,0.01275288819204501,0.6666666666666666,0.20408163265306126,0.1411530815109344,0.16863905325443787,0.01590680742628322,0.8571428571428571,0.2325581395348837,0.2802893309222423,0.0,0.6081949167857789,0.14285714285714285,0.09966101694915254,1.0
